timestamp,pos_x,pos_y,heading_deg,sog_kts,rot_deg_min,u_mps,v_mps,r_rad_s,control_rpm,control_rudder_deg
130.0999999999969,558.6737563449279,1075.602120729395,20.689605464139618,10.140406150983795,-10.749689281960853,5.216309392292686,-0.06282132906230493,-0.0031269578589426996,125.0,-21.0
130.1999999999969,559.1640647569766,1075.7806745236333,20.671549212349703,10.143116492069625,-10.833751073935492,5.217714834012882,-0.06189949257222129,-0.0031514104430274328,125.0,-21.0
130.29999999999688,559.6545283719095,1075.9592093795868,20.653355375752085,10.145825393946557,-10.916301958545013,5.2191193362439705,-0.06098024585729624,-0.003175423521975267,125.0,-21.0
130.39999999999688,560.1451476581825,1076.1377237664108,20.635026432161283,10.148532865374305,-10.99736615449522,5.220522905349468,-0.06006356080551637,-0.0031990041407221497,125.0,-21.0
130.49999999999687,560.6359230757009,1076.3162161761452,20.616564819111545,10.151238914986575,-11.076967829832284,5.221925547597351,-0.05914940974173501,-0.0032221593294677387,125.0,-21.0
130.59999999999687,561.1268550759455,1076.4946851233506,20.597972933971846,10.153943551290105,-11.155131083833542,5.223327269160143,-0.05823776542681472,-0.003244896098407648,125.0,-21.0
130.69999999999686,561.6179441020984,1076.673129144743,20.579253134088844,10.156646782663895,-11.231879929808592,5.2247280761150785,-0.05732860105644372,-0.0032672214327304923,125.0,-21.0
130.79999999999686,562.1091905891693,1076.8515467988307,20.560407736957472,10.159348617358528,-11.307238278791672,5.226127974444336,-0.0564218902596425,-0.0032891422878741864,125.0,-21.0
130.89999999999685,562.6005949641218,1077.0299366655524,20.54143902041733,10.162049063495688,-11.381229924105392,5.227526970035344,-0.05551760709697671,-0.003310665585035724,125.0,-21.0
130.99999999999685,563.092157645999,1077.2082973459162,20.522349222872663,10.164748129067773,-11.45387852677531,5.228925068681146,-0.05461572605849194,-0.0033317982069284435,125.0,-21.0
131.09999999999684,563.5838790460494,1077.3866274616405,20.503140543536404,10.16744582193766,-11.525207601774072,5.230322276080837,-0.05371622206138562,-0.0033525469937806173,125.0,-21.0
131.19999999999683,564.075759567852,1077.564925654798,20.483815142694596,10.170142149838586,-11.5952405050735,5.2317185978400484,-0.05281907044743093,-0.0033729187395690474,125.0,-21.0
131.29999999999683,564.5677996074406,1077.7431905874598,20.464375141992093,10.17283712037415,-11.664000421482386,5.2331140394714915,-0.05192424698016722,-0.003392920188481233,125.0,-21.0
131.39999999999682,565.0599995534291,1077.9214209413442,20.444822624736673,10.175530741018415,-11.731510353247657,5.234508606395557,-0.051031727841871,-0.0034125580315995776,125.0,-21.0
131.49999999999682,565.5523597871337,1078.0996154174659,20.425159636221053,10.178223019116132,-11.797793109396116,5.235902303940959,-0.0501414896303212,-0.0034318389038010297,125.0,-21.0
131.5999999999968,566.0448806826968,1078.2777727357893,20.405388184061394,10.18091396188307,-11.86287129579395,5.237295137345427,-0.04925350935537192,-0.0034507693808655095,125.0,-21.0
131.6999999999968,566.5375626072082,1078.4558916348847,20.385510238551547,10.183603576406414,-11.926767305900995,5.238687111756441,-0.04836776443534561,-0.0034693559767864346,125.0,-21.0
131.7999999999968,567.0304059208268,1078.6339708715861,20.365527733031172,10.186291869645295,-11.989503312196788,5.240078232232005,-0.04748423269325902,-0.0034876051412766596,125.0,-21.0
131.8999999999968,567.5234109769002,1078.8120092206543,20.345442564267444,10.188978848431361,-12.051101258255441,5.241468503741459,-0.046602892352894054,-0.0035055232574631484,125.0,-21.0
131.9999999999968,568.0165781220845,1078.9900054744414,20.325256592848348,10.191664519469477,-12.111582851446428,5.242857931166328,-0.04572372203472504,-0.003523116639763724,125.0,-21.0
132.09999999999678,568.509907696462,1079.16795844256,20.304971643587976,10.194348889338452,-12.170969556238623,5.244246519301202,-0.04484670075171371,-0.0035403915319392855,125.0,-21.0
132.19999999999678,569.0034000336586,1079.3458669515544,20.2845895059412,10.197031964491899,-12.229282588084965,5.245634272854643,-0.043971807904982674,-0.003557354105314935,125.0,-21.0
132.29999999999677,569.4970554609591,1079.5237298445782,20.26411193442806,10.199713751259093,-12.286542907865506,5.247021196450125,-0.043099023279377716,-0.003574010457163523,125.0,-21.0
132.39999999999677,569.9908742994226,1079.701545981072,20.24354064906663,10.202394255845956,-12.342771216866788,5.248407294626993,-0.042228327038928995,-0.0035903666092452088,125.0,-21.0
132.49999999999676,570.4848568639952,1079.8793142364482,20.222877335812825,10.205073484336056,-12.397987952275827,5.249792571841453,-0.0413596997222207,-0.003606428506496713,125.0,-21.0
132.59999999999675,570.9790034636229,1080.0570335017771,20.202123647007568,10.207751442691691,-12.452213283167326,5.25117703246757,-0.040493122237678404,-0.003622202015864047,125.0,-21.0
132.69999999999675,571.4733144013619,1080.2347026834789,20.18128120182928,10.210428136755008,-12.50546710696312,5.252560680798302,-0.03962857585878293,-0.003637692925272606,125.0,-21.0
132.79999999999674,571.9677899744883,1080.4123207030182,20.16035158675203,10.213103572249178,-12.55776904634324,5.253943521046534,-0.03876604221921919,-0.003652906942728632,125.0,-21.0
132.89999999999674,572.4624304746062,1080.589886496604,20.139336356007732,10.215777754779612,-12.609138446588398,5.255325557346141,-0.03790550330796808,-0.0036678496955461787,125.0,-21.0
132.99999999999673,572.9572361877548,1080.7673990148926,20.11823703205215,10.218450689835217,-12.659594373334166,5.256706793753049,-0.037046941464349184,-0.003682526729693824,125.0,-21.0
133.09999999999673,573.452207394513,1080.9448572226947,20.097055106034304,10.221122382789698,-12.70915561071753,5.258087234246328,-0.03619033937302163,-0.0036969435092555273,125.0,-21.0
133.19999999999672,573.9473443701041,1081.1222600986878,20.07579203826782,10.223792838902877,-12.757840659897019,5.25946688272927,-0.035335680058950165,-0.003711105416000151,125.0,-21.0
133.29999999999671,574.4426473844976,1081.2996066351316,20.05444925870455,10.226462063322067,-12.805667737928038,5.260845743030498,-0.03448294688234313,-0.00372501774905431,125.0,-21.0
133.3999999999967,574.9381167025105,1081.4768958375882,20.03302816740961,10.229130061083454,-12.852654776975589,5.262223818905068,-0.033632123533568654,-0.0037386857246733585,125.0,-21.0
133.4999999999967,575.4337525839065,1081.6541267246469,20.011530135036537,10.231796837113514,-12.898819423846987,5.263601114035578,-0.032783194028055254,-0.0037521144761054654,125.0,-21.0
133.5999999999967,575.9295552834947,1081.831298327652,19.98995650330346,10.234462396230446,-12.944179039827755,5.264977632033287,-0.031936142701182405,-0.0037653090535438756,125.0,-21.0
133.6999999999967,576.425525051225,1082.0084096904359,19.968308585468776,10.23712674314565,-12.988750700804312,5.2663533764392305,-0.031090954203166692,-0.003778274424162602,125.0,-21.0
133.7999999999967,576.921662132284,1082.185459869057,19.94658766680601,10.239789882465175,-13.032551197657668,5.267728350725339,-0.03024761349394857,-0.0037910154722309436,125.0,-21.0
133.89999999999668,577.4179667671882,1082.3624479315404,19.92479500507784,10.242451818691231,-13.07559703691275,5.269102558295559,-0.029406105838084656,-0.003803536999302367,125.0,-21.0
133.99999999999667,577.9144391918757,1082.5393729576238,19.90293183100846,10.245112556223683,-13.117904441628554,5.27047600248697,-0.02856641679965017,-0.003815843724473443,125.0,-21.0
134.09999999999667,578.4110796377968,1082.716234038507,19.8809993487543,10.247772099361583,-13.159489352514807,5.271848686570902,-0.0277285322371558,-0.0038279402847086687,125.0,-21.0
134.19999999999666,578.9078883320033,1082.8930302766073,19.858998736372143,10.250430452304668,-13.200367429261329,5.273220613754048,-0.026892438298483097,-0.003839831235227164,125.0,-21.0
134.29999999999666,579.4048654972353,1083.0697607853167,19.836931146285394,10.253087619154924,-13.240554052066736,5.274591787179577,-0.026058121415842267,-0.0038515210499473545,125.0,-21.0
134.39999999999665,579.9020113520075,1083.246424688765,19.814797705746457,10.25574360391809,-13.280064323353711,5.275962209928235,-0.02522556830075587,-0.0038630141219859193,125.0,-21.0
134.49999999999665,580.3993261106937,1083.4230211215872,19.79259951729705,10.258398410505228,-13.318913069658425,5.277331885019449,-0.02439476593907187,-0.0038743147642074064,125.0,-21.0
134.59999999999664,580.8968099836089,1083.5995492286934,19.770337659224253,10.261052042734246,-13.357114843682286,5.278700815412419,-0.023565701586009166,-0.0038854272098210597,125.0,-21.0
134.69999999999663,581.3944631770921,1083.7760081650445,19.748013186013395,10.26370450433145,-13.394683926494595,5.2800690040072045,-0.022738362761238484,-0.0038963556130215465,125.0,-21.0
134.79999999999663,581.892285893585,1083.9523970954317,19.72562712879693,10.26635579893308,-13.431634329875154,5.281436453645804,-0.021912737244001432,-0.0039071040496703935,125.0,-21.0
134.89999999999662,582.390278331711,1084.1287151942597,19.70318049579896,10.269005930086854,-13.46797979878634,5.282803167113227,-0.021088813068270214,-0.003917676518015084,125.0,-21.0
134.99999999999662,582.888440686352,1084.3049616453338,19.68067427277566,10.271654901253498,-13.503733813964569,5.284169147138555,-0.02026657851795036,-0.003928076939442886,125.0,-21.0
135.0999999999966,583.3867731487244,1084.4811356416515,19.65810942345132,10.27430271580828,-13.53890959462157,5.285534396395997,-0.01944602212212864,-0.003938309159266619,125.0,-21.0
135.1999999999966,583.8852759064525,1084.6572363851974,19.63548688994922,10.276949377042524,-13.573520101246194,5.28689891750593,-0.01862713265036818,-0.003948376947539669,125.0,-21.0
135.2999999999966,584.3839491436418,1084.8332630867433,19.612807593218406,10.279594888165137,-13.607578038498035,5.288262713035932,-0.017809899108052567,-0.003958283999897707,125.0,-21.0
135.3999999999966,584.8827930409498,1085.0092149656505,19.590072433454793,10.28223925230411,-13.641095858184414,5.289625785501808,-0.016994310731780676,-0.0039680339384246584,125.0,-21.0
135.4999999999966,585.3818077756562,1085.1850912496775,19.567282290517596,10.284882472508016,-13.674085762312727,5.290988137368596,-0.016180356984813713,-0.003977630312540597,125.0,-21.0
135.59999999999658,585.8809935217312,1085.3608911747906,19.544438024340536,10.287524551747497,-13.706559706210534,5.292349771051572,-0.015368027552575861,-0.003987076599909342,125.0,-21.0
135.69999999999658,586.3803504499026,1085.536613984978,19.5215404753377,10.29016549291674,-13.738529401706145,5.293710688917234,-0.014557312338209782,-0.003996376207363648,125.0,-21.0
135.79999999999657,586.8798787277219,1085.7122589320684,19.498590464803783,10.29280529883495,-13.7700063203627,5.295070893284284,-0.0137482014581881,-0.00400553247184597,125.0,-21.0
135.89999999999657,587.3795785196281,1085.8878252755533,19.475588795309193,10.295443972247774,-13.801001696759306,5.296430386424583,-0.012940685237981845,-0.004014548661362898,125.0,-21.0
135.99999999999656,587.8794499870113,1086.063312282412,19.452536251089498,10.29808151582878,-13.831526531812862,5.297789170564112,-0.012134754207786747,-0.004023427975951444,125.0,-21.0
136.09999999999656,588.3794932882743,1086.238719226941,19.429433598429284,10.300717932180843,-13.861591596134767,5.299147247883904,-0.011330399098308146,-0.004032173548655463,125.0,-21.0
136.19999999999655,588.8797085788931,1086.4140453905866,19.406281586040222,10.303353223837583,-13.891207433416819,5.300504620520974,-0.010527610836605156,-0.004040788446510574,125.0,-21.0
136.29999999999654,589.3800960114762,1086.5892900617807,19.383080945433846,10.305987393264736,-13.920384363841043,5.301861290569231,-0.00972638054199469,-0.004049275671536041,125.0,-21.0
136.39999999999654,589.8806557358228,1086.7644525357812,19.359832391288023,10.308620442861551,-13.94913248750843,5.303217260080374,-0.008926699522015746,-0.004057638161732148,125.0,-21.0
136.49999999999653,590.3813878989788,1086.9395321145134,19.336536621808193,10.311252374962146,-13.977461687881837,5.304572531064786,-0.008128559268454393,-0.004065878792081701,125.0,-21.0
136.59999999999653,590.8822926452933,1087.114528106418,19.31319431908281,10.313883191836851,-14.005381635238562,5.305927105492402,-0.007331951453429695,-0.00407400037555434,125.0,-21.0
136.69999999999652,591.3833701164724,1087.2894398262993,19.289806149432593,10.316512895693545,-14.032901790128415,5.307280985293568,-0.0065368679255408185,-0.004082005664112452,125.0,-21.0
136.79999999999652,591.8846204516323,1087.464266595178,19.266372763754532,10.319141488678966,-14.060031406833286,5.308634172359891,-0.005743300706075433,-0.00408989734971752,125.0,-21.0
136.8999999999965,592.3860437873515,1087.6390077401481,19.242894797859833,10.321768972880005,-14.086779536824498,5.30998666854507,-0.004951241985279479,-0.004097678065335821,125.0,-21.0
136.9999999999965,592.8876402577217,1087.8136625942343,19.219372872806105,10.324395350324984,-14.113155032214436,5.311338475665715,-0.004160684118688293,-0.004105350385942471,125.0,-21.0
137.0999999999965,593.3894099943975,1087.9882304962553,19.195807595224153,10.327020622984929,-14.139166549199178,5.312689595502153,-0.003371619623519028,-0.004112916829522841,125.0,-21.0
137.1999999999965,593.8913531266448,1088.1627107906884,19.172199557638294,10.329644792774792,-14.164822551489056,5.314040029799222,-0.0025840411751242307,-0.0041203798580704675,125.0,-21.0
137.2999999999965,594.3934697813888,1088.3371028275374,19.148549338782118,10.332267861554692,-14.19013131372426,5.315389780267048,-0.0017979416035064093,-0.004127741878580613,125.0,-21.0
137.39999999999648,594.8957600832599,1088.5114059622038,19.12485750390732,10.334889831131115,-14.21510092487283,5.31673884858181,-0.001013313889893337,-0.0041350052440387,125.0,-21.0
137.49999999999648,595.3982241546395,1088.6856195553603,19.101124605087932,10.337510703258102,-14.239739291608526,5.318087236386494,-0.00023015116337382602,-0.004142172254402895,125.0,-21.0
137.59999999999647,595.9008621157045,1088.8597429728275,19.07735118151851,10.340130479638427,-14.264054141666255,5.319434945291629,0.0005515533024063643,-0.0041492451575801635,125.0,-21.0
137.69999999999646,596.4036740844704,1089.0337755854532,19.053537759806602,10.342749161924733,-14.28805302717292,5.320781976876017,0.0013318060924888576,-0.004156226150395171,125.0,-21.0
137.79999999999646,596.9066601768338,1089.2077167689945,19.029684854259983,10.345366751720682,-14.31174332795168,5.322128332687438,0.0021106136537876337,-0.004163117379551457,125.0,-21.0
137.89999999999645,597.4098205066141,1089.3815659040026,19.005792967168702,10.347983250582061,-14.335132254797797,5.323474014243357,0.002887982298215093,-0.0041699209425843375,125.0,-21.0
137.99999999999645,597.9131551855933,1089.5553223757101,18.981862589080833,10.350598660017878,-14.358226852724354,5.324819023031604,0.0036639182057496937,-0.0041766388888050485,125.0,-21.0
138.09999999999644,598.4166643235562,1089.7289855739207,18.95789419907385,10.353212981491449,-14.381034004176332,5.3261633605110505,0.004438427427445664,-0.0041832732202356825,125.0,-21.0
138.19999999999644,598.9203480283288,1089.9025548929014,18.933888265020187,10.355826216421441,-14.403560432211583,5.327507028112269,0.005211515888385342,-0.004189825892534494,125.0,-21.0
138.29999999999643,599.4242064058157,1090.0760297312781,18.90984524384743,10.358438366182938,-14.425812703647411,5.328850027238181,0.005983189390574691,-0.004196298815911205,125.0,-21.0
138.39999999999642,599.9282395600371,1090.2494094919323,18.885765581793805,10.361049432108436,-14.447797232171599,5.330192359264691,0.0067534536157826,-0.004202693856031967,125.0,-21.0
